times,counts
0,11
1,16
2,18
3,12
4,19
5,17
6,18
7,12
8,14
9,12
10,13
11,11
12,9
13,19
14,13
15,16
16,10
17,6
18,10
19,10
20,8
21,7
22,5
23,14
24,9
25,11
26,8
27,6
28,10
29,4
30,4
31,6
32,12
33,10
34,12
35,5
36,8
37,10
38,5
39,12
40,3
41,6
42,7
43,1
44,6
45,2
46,4
47,1
48,2
49,1
50,3
51,5
53,1
