times,counts
0,19
1,20
2,19
3,17
4,25
5,17
6,16
7,12
8,13
9,24
10,14
11,11
12,20
13,20
14,14
15,17
16,6
17,11
18,10
19,7
20,14
21,14
22,7
23,7
24,10
25,6
26,12
27,9
28,8
29,6
30,4
31,6
33,1
34,1
35,2
36,2
37,4
38,2
40,3
41,3
43,2
45,3
46,3
47,1
48,1
50,2
52,1
53,1
55,3
57,1
60,2
61,1
63,1
66,1
67,1
68,1
