times,counts
-4,1
-3,2
-2,3
-1,12
0,8
1,13
2,18
3,18
4,23
5,11
6,14
7,16
8,18
9,14
10,19
11,11
12,15
13,15
14,9
15,13
16,9
17,12
18,11
19,19
20,16
21,13
22,14
23,11
24,4
25,16
26,16
27,9
28,9
29,8
30,8
31,11
32,4
33,6
34,8
35,4
36,6
37,8
38,6
39,7
40,6
41,6
42,5
43,5
44,3
45,3
46,4
47,7
48,6
49,6
51,8
52,1
53,1
54,2
55,3
56,3
57,5
58,1
60,2
62,1
64,2
68,2
70,1
72,2
77,2
78,2
79,1
80,2
82,1
83,1
88,3
89,1
90,2
91,2
92,2
93,4
94,1
96,1
99,1
