times,counts
-3,2
-2,3
-1,5
0,4
1,7
2,22
3,11
4,14
5,14
6,10
7,10
8,15
9,6
10,12
11,7
12,8
13,8
14,8
15,5
16,6
17,7
18,6
19,3
20,4
21,1
22,4
23,3
24,1
25,2
26,4
28,2
29,2
30,2
32,2
33,1
34,2
35,3
37,1
38,5
39,3
40,2
41,5
43,2
44,1
45,1
46,1
47,3
48,1
49,3
50,3
52,5
53,1
54,3
56,2
57,3
59,1
60,1
63,1
65,2
67,2
68,2
69,1
70,3
71,1
72,1
73,3
74,2
75,7
78,2
80,1
81,3
83,1
84,1
85,1
88,1
91,1
