times,counts
-2,8
-1,13
0,14
1,11
2,15
3,17
4,23
5,15
6,10
7,15
8,7
9,14
10,7
11,10
12,5
13,2
14,5
15,7
16,10
17,3
18,5
19,7
20,5
21,4
22,3
23,6
24,4
25,1
26,5
27,5
28,4
29,7
30,3
31,5
32,4
33,5
34,8
35,2
36,4
37,4
38,2
39,1
40,2
41,1
42,1
44,3
46,3
47,2
48,2
49,2
50,2
51,2
52,3
53,3
54,1
57,5
58,1
59,3
60,2
61,3
62,4
63,2
64,2
65,2
66,2
67,2
68,7
69,4
70,2
71,5
72,1
73,2
74,5
75,4
76,6
77,2
78,4
79,2
80,2
81,2
83,1
84,1
87,1
88,2
90,2
91,2
95,1
99,2
100,2
