times,counts
-3,2
-2,5
-1,7
0,10
1,13
2,12
3,18
4,21
5,22
6,25
7,19
8,18
9,18
10,14
11,15
12,20
13,16
14,13
15,13
16,11
17,17
18,7
19,12
20,13
21,4
22,13
23,9
24,6
25,7
26,3
27,3
28,3
29,3
30,2
31,1
32,3
33,1
34,1
35,2
36,1
38,1
39,2
40,1
45,1
48,1
50,1
56,1
