times,counts
-2,5
-1,7
0,7
1,10
2,9
3,9
4,6
5,13
6,13
7,12
8,9
9,16
10,8
11,16
12,8
13,8
14,10
15,10
16,7
17,7
18,9
19,9
20,5
21,3
22,2
23,4
25,8
26,4
27,5
28,4
29,3
30,3
31,2
32,4
33,4
34,6
35,7
36,3
37,5
38,1
39,2
40,5
41,2
42,4
43,4
44,2
45,1
46,4
47,3
48,4
49,7
50,3
51,1
52,1
53,3
54,1
56,2
58,2
59,3
60,2
61,1
62,3
63,2
65,2
66,2
68,3
69,3
70,5
72,4
73,2
74,1
75,2
77,1
78,1
79,1
81,1
82,1
84,2
87,1
88,1
90,1
