,times,counts,rates
113,-22,0,9.054280894354316e-10
114,-21,0,2.2410390026696327e-08
115,-20,0,3.15529173810071e-07
116,-19,0,3.3720567877290962e-06
117,-18,0,2.8874615660295187e-05
118,-17,0,0.00020020142341149454
119,-16,0,0.0011484841933893791
120,-15,0,0.005528054011231263
121,-14,0,0.022491403943006895
122,-13,0,0.07784261380791263
123,-12,0,0.23076962508856314
124,-11,0,0.5902984096819305
125,-10,0,1.3131679211934202
126,-9,0,2.5633870052662533
127,-8,0,4.435105849636072
128,-7,0,6.871989714731107
129,-6,0,9.630651707477703
130,-5,0,12.32744759380108
0,-4,1,14.577946938171833
1,-3,2,16.174038313219032
2,-2,2,17.183637502883393
3,-1,6,17.889315933064214
4,0,9,18.59864144333066
5,1,8,19.450748393513983
6,2,18,20.34550801672444
7,3,14,21.046412853421746
8,4,14,21.392698381460065
9,5,14,21.467057104541112
10,6,16,21.580856441259073
11,7,14,22.073258635747678
12,8,21,23.082803625607283
13,9,27,24.484517123163652
14,10,26,26.028329559411794
15,11,16,27.522668071792925
16,12,14,28.891669784025165
17,13,24,30.0866961820155
18,14,23,30.97617074372474
19,15,26,31.35162076292916
20,16,24,31.072318169793842
21,17,31,30.2256793941415
22,18,19,29.146201845305463
23,19,26,28.25800470963281
24,20,33,27.867412763887202
25,21,34,28.064646204248263
26,22,38,28.771157162852447
27,23,23,29.84241986739774
28,24,27,31.131322976389225
29,25,34,32.49003221366824
30,26,22,33.74615443921663
31,27,30,34.71024464976579
32,28,33,35.23991491913827
33,29,28,35.30918237372297
34,30,23,35.01820039281299
35,31,38,34.55846374623934
36,32,33,34.17663254095607
37,33,32,34.12244881560074
38,34,33,34.563524127931316
39,35,36,35.515541768370035
40,36,39,36.84978878173746
41,37,36,38.371818409231054
42,38,27,39.89938943466483
43,39,37,41.288753081846636
44,40,32,42.44011448954087
45,41,38,43.33045484964902
46,42,37,44.046089531003595
47,43,29,44.74732886333354
48,44,50,45.55901794903015
49,45,31,46.45843938975106
50,46,48,47.24955929933875
51,47,44,47.65497009122319
52,48,41,47.46012008011137
53,49,36,46.61555513425809
54,50,52,45.266781428333765
55,51,43,43.71692733162111
56,52,41,42.312888492342395
57,53,48,41.29297017431649
58,54,55,40.710198470352786
59,55,49,40.49379471531776
60,56,41,40.56342650895827
61,57,45,40.87149304456767
62,58,38,41.37048691189325
63,59,46,42.005692916313244
64,60,46,42.76753918464623
65,61,38,43.70282016147345
66,62,38,44.80630079750462
67,63,38,45.89598632785291
68,64,53,46.64447928919216
69,65,43,46.765044036302875
70,66,33,46.17896563629799
71,67,40,45.05119036278013
72,68,47,43.72586173579609
73,69,48,42.61162717553748
74,70,39,42.04095099314641
75,71,53,42.159836696181586
76,72,46,42.90017617132737
77,73,52,44.0154190601469
78,74,34,45.13592220809215
79,75,47,45.85450542022996
80,76,45,45.8667180273054
81,77,39,45.100047357150785
82,78,40,43.71912976661948
83,79,40,42.01402464335788
84,80,51,40.28828073510923
85,81,51,38.79129158080194
86,82,33,37.660078601483164
87,83,55,36.890735838150675
88,84,45,36.38040916713402
89,85,40,35.996283189304584
90,86,40,35.59896815933414
91,87,40,35.016279972955296
92,88,37,34.0177161293262
93,89,42,32.329033793952945
94,90,39,29.700403457373355
95,91,31,26.028218289660337
96,92,37,21.48164695655101
97,93,42,16.52534076713182
98,94,23,11.773461123780438
99,95,32,7.750585462172176
100,96,37,4.720030524011302
101,97,29,2.6702732129839806
102,98,25,1.41450954656867
103,99,28,0.7098272461294538
104,100,15,0.3414984593626578
105,101,15,0.15861853673955864
106,102,6,0.07105667458521883
107,103,3,0.03038145468926477
108,104,7,0.01213238102162131
131,105,0,0.0043757396260788815
109,106,1,0.0013648994118861952
110,107,1,0.00034996747560565
132,108,0,6.941506929266878e-05
111,109,1,9.798768058773264e-06
133,110,0,8.563194728976439e-07
134,111,0,3.44165700420044e-08
135,112,0,2.218352749945877e-10
