times,counts
-3,3
-2,4
-1,3
0,10
1,10
2,16
3,13
4,8
5,28
6,12
7,19
8,15
9,12
10,14
11,16
12,10
13,10
14,10
15,9
16,19
17,15
18,9
19,10
20,17
21,8
22,7
23,9
24,9
25,10
26,6
27,12
28,13
29,5
30,5
31,10
32,8
33,12
34,8
35,9
36,4
37,4
38,4
39,9
40,8
41,3
42,4
43,2
44,4
45,3
46,6
47,3
48,2
49,1
50,1
51,3
53,1
54,1
55,1
56,1
62,1
