times,counts
-4,1
-3,2
-2,4
-1,8
0,12
1,20
2,10
3,13
4,12
5,7
6,14
7,14
8,14
9,10
10,23
11,11
12,12
13,12
14,9
15,14
16,3
17,11
18,10
19,15
20,14
21,14
22,7
23,10
24,5
25,6
26,10
27,10
28,8
29,7
30,16
31,8
32,4
33,17
34,11
35,10
36,10
37,12
38,6
39,11
40,6
41,8
42,13
43,7
44,14
45,9
46,8
47,5
48,8
49,6
50,5
51,6
52,9
53,6
54,9
55,6
56,11
57,1
58,5
59,8
60,6
61,5
62,6
63,6
64,5
65,4
66,3
67,3
68,3
69,6
70,5
71,4
72,5
73,1
75,2
76,1
77,2
78,2
79,2
80,3
81,2
82,1
84,1
85,2
87,1
88,1
90,1
