times,counts
-4,1
-3,1
-2,4
-1,12
0,9
1,14
2,13
3,20
4,14
5,17
6,14
7,22
8,19
9,17
10,16
11,13
12,19
13,16
14,20
15,12
16,15
17,7
18,15
19,9
20,14
21,8
22,15
23,12
24,14
25,7
26,11
27,13
28,19
29,20
30,14
31,10
32,8
33,5
34,12
35,9
36,7
37,6
38,2
39,6
40,6
41,3
42,1
43,2
44,4
45,1
46,3
47,3
48,2
49,1
50,1
51,4
52,2
53,3
54,2
55,2
58,1
61,2
68,2
71,3
73,1
74,2
75,2
76,1
77,1
80,2
82,1
83,1
84,2
85,2
87,3
88,1
