times,counts
-3,3
-2,3
-1,6
0,8
1,8
2,6
3,11
4,15
5,11
6,6
7,12
8,9
9,8
10,13
11,5
12,7
13,11
14,9
15,9
16,14
17,5
18,13
19,13
20,15
21,10
22,11
23,10
24,10
25,8
26,10
27,7
28,7
29,11
30,8
31,5
32,7
33,4
34,8
35,4
36,5
37,6
38,5
39,3
40,2
41,5
42,5
43,3
44,5
45,3
46,2
47,4
48,6
49,1
50,5
51,5
52,5
53,1
54,3
55,1
56,5
57,3
58,2
59,3
60,1
61,1
64,1
65,1
67,2
68,1
71,1
72,3
73,1
75,3
77,5
78,2
79,1
81,1
85,1
86,1
89,1
