times,counts
-2,9
-1,11
0,16
1,9
2,17
3,9
4,12
5,18
6,12
7,20
8,19
9,15
10,11
11,15
12,11
13,25
14,10
15,6
16,5
17,11
18,8
19,8
20,5
21,5
22,5
23,4
24,9
25,4
26,3
27,4
28,4
29,4
30,4
31,3
32,5
33,3
34,6
35,1
36,2
37,6
38,1
39,4
40,2
41,7
42,1
44,2
45,4
46,1
47,1
48,1
50,1
51,3
52,1
53,4
54,3
55,1
56,1
58,1
60,1
62,1
64,1
66,3
68,2
69,2
70,1
71,2
72,1
78,1
