times,counts
-3,3
-2,2
-1,7
0,8
1,11
2,13
3,16
4,12
5,15
6,9
7,13
8,13
9,18
10,11
11,7
12,10
13,12
14,7
15,4
16,6
17,11
18,7
19,11
20,9
21,5
22,10
23,7
24,12
25,9
26,7
27,14
28,9
29,16
30,18
31,7
32,9
33,17
34,15
35,13
36,4
37,15
38,7
39,6
40,7
41,11
42,10
43,6
44,6
45,7
46,6
47,7
48,5
49,10
50,7
51,2
52,6
53,4
54,4
55,2
56,2
57,1
59,4
60,3
62,1
63,2
64,2
66,3
69,2
70,4
71,1
72,3
75,7
76,3
77,2
78,2
79,2
80,2
81,1
82,4
83,3
85,4
87,3
88,1
89,2
91,1
92,2
93,1
94,1
95,2
96,2
97,1
98,2
