times,counts
-3,1
-2,4
-1,11
0,12
1,12
2,11
3,14
4,17
5,13
6,16
7,8
8,23
9,18
10,11
11,21
12,18
13,16
14,20
15,12
16,23
17,22
18,9
19,12
20,17
21,12
22,17
23,10
24,12
25,7
26,10
27,6
28,12
29,10
30,11
31,7
32,10
33,13
34,10
35,12
36,8
37,3
38,6
39,12
40,4
41,6
42,7
43,4
44,5
45,3
46,4
47,4
48,3
49,1
51,1
52,2
53,1
54,1
55,2
56,1
60,1
