times,counts
-3,2
-2,5
-1,9
0,7
1,12
2,17
3,13
4,13
5,25
6,12
7,15
8,17
9,12
10,18
11,12
12,14
13,15
14,16
15,14
16,18
17,14
18,16
19,16
20,10
21,18
22,8
23,7
24,7
25,6
26,13
27,7
28,10
29,10
30,2
31,7
32,6
33,9
34,3
35,9
36,1
37,5
38,2
39,2
40,2
41,2
42,2
43,1
44,6
45,2
46,3
47,3
48,4
49,1
50,2
51,1
52,2
53,1
55,1
56,3
57,3
58,3
59,5
60,3
61,3
62,3
63,2
64,1
65,4
66,1
67,1
68,2
69,2
70,1
71,2
72,1
73,1
74,2
76,5
79,2
81,2
83,1
85,1
86,1
87,1
91,1
