times,counts
-4,1
-3,1
-2,8
-1,6
0,12
1,9
2,15
3,13
4,13
5,14
6,18
7,15
8,17
9,14
10,12
11,15
12,8
13,10
14,9
15,14
16,15
17,15
18,20
19,11
20,15
21,11
22,16
23,14
24,12
25,15
26,15
27,14
28,9
29,11
30,10
31,13
32,6
33,3
34,4
35,5
36,7
37,5
38,8
39,6
40,6
41,3
42,8
43,5
44,8
45,3
46,2
47,3
48,3
50,4
51,2
52,1
53,1
54,2
56,1
57,2
58,2
59,2
60,1
62,3
64,1
68,1
73,2
74,1
75,1
77,1
78,1
79,2
80,1
81,1
82,1
83,3
84,2
85,3
87,4
88,2
90,1
93,2
94,4
96,1
98,4
99,1
101,1
104,1
