times,counts
0,14
1,15
2,20
3,16
4,16
5,16
6,17
7,18
8,16
9,13
10,15
11,18
12,15
13,17
14,19
15,17
16,11
17,9
18,14
19,14
20,10
21,7
22,8
23,7
24,9
25,5
26,8
27,7
28,10
29,4
30,1
31,3
32,7
33,3
34,2
35,3
36,2
37,3
38,2
39,2
40,2
41,4
42,5
43,5
44,4
45,1
46,6
47,2
48,3
49,1
50,2
51,2
52,1
53,3
54,1
56,1
58,1
60,1
61,4
62,2
63,3
64,1
65,2
67,4
68,2
69,3
70,7
71,2
72,3
73,3
74,3
75,1
76,1
77,3
78,4
79,2
80,1
82,3
83,1
84,2
85,4
86,1
87,1
88,5
89,1
90,3
91,2
92,1
93,2
94,1
95,1
