times,counts
0,20
1,21
2,20
3,24
4,20
5,19
6,15
7,15
8,20
9,25
10,15
11,10
12,6
13,22
14,10
15,12
16,15
17,12
18,16
19,14
20,9
21,11
22,11
23,9
24,12
25,7
26,8
27,9
28,5
29,8
30,5
31,9
32,9
33,4
34,5
35,2
36,6
37,3
38,7
39,3
40,6
41,6
42,4
43,7
44,2
45,2
46,5
47,3
48,6
49,3
50,5
51,4
53,3
54,4
55,2
56,1
57,1
58,3
60,1
