times,counts
0,14
1,18
2,18
3,12
4,16
5,16
6,16
7,18
8,10
9,12
10,15
11,8
12,8
13,7
14,2
15,5
16,8
17,13
18,8
19,12
20,12
21,6
22,9
23,9
24,12
25,8
26,7
27,10
28,5
29,7
30,4
31,4
32,2
33,5
34,5
35,2
36,5
37,4
38,5
39,1
40,4
41,3
42,2
43,6
44,4
45,3
46,6
47,1
48,3
49,3
50,2
51,3
53,1
54,5
55,3
56,2
57,3
58,4
59,3
60,1
61,1
62,5
64,1
