times,counts
0,23
1,21
2,15
3,15
4,17
5,18
6,10
7,13
8,10
9,5
10,9
11,12
12,10
13,5
14,7
15,8
16,10
17,8
18,7
19,9
20,12
21,12
22,5
23,6
24,3
26,10
27,4
28,7
29,7
30,8
31,5
32,7
33,4
34,5
35,3
36,3
37,3
38,3
39,1
40,3
41,3
42,2
44,2
46,3
47,2
48,3
49,3
50,6
51,5
52,2
53,3
54,1
55,1
56,2
57,3
58,3
59,2
60,3
61,1
64,5
66,3
67,2
68,1
71,1
72,1
