times,counts
0,20
1,12
2,18
3,19
4,10
5,13
6,16
7,8
8,10
9,11
10,14
11,10
12,12
13,12
14,12
15,9
16,5
17,4
18,5
19,5
20,8
21,5
22,7
23,8
24,6
25,1
26,7
27,3
28,10
29,4
30,2
31,1
32,4
33,3
34,2
35,4
36,4
37,1
40,2
41,1
44,1
46,2
47,1
48,1
52,1
53,1
54,1
