times,counts
0,19
1,16
2,12
3,9
4,20
5,18
6,15
7,13
8,8
9,6
10,12
11,8
12,10
13,6
14,9
15,9
16,7
17,5
18,8
19,3
20,5
21,5
22,2
23,1
24,5
25,5
26,2
27,7
28,2
29,2
30,3
31,3
32,1
33,4
34,2
35,3
37,4
40,1
43,1
45,1
46,1
47,3
48,3
49,3
50,1
52,2
53,2
54,4
55,3
64,1
71,2
74,1
75,1
77,1
