times,counts
0,18
1,15
2,17
3,13
4,9
5,13
6,12
7,13
8,12
9,12
10,17
11,16
12,4
13,12
14,7
15,10
16,13
17,9
18,10
19,8
20,5
21,11
22,10
23,4
24,7
25,5
26,4
27,3
28,1
29,1
31,4
32,2
33,3
34,1
35,2
44,2
