times,counts
-3,2
-2,2
-1,5
0,16
1,16
2,16
3,16
4,15
5,18
6,19
7,10
8,18
9,24
10,15
11,21
12,30
13,22
14,28
15,21
16,27
17,35
18,18
19,22
20,20
21,29
22,19
23,24
24,26
25,29
26,20
27,21
28,21
29,17
30,18
31,22
32,17
33,15
34,14
35,10
36,10
37,18
38,10
39,11
40,14
41,7
42,14
43,13
44,14
45,12
46,7
47,6
48,9
49,3
50,5
51,8
52,8
53,3
54,6
55,5
56,4
57,4
58,7
59,4
60,6
61,3
62,4
64,3
65,5
66,2
67,1
69,3
70,2
73,2
74,2
75,1
76,1
80,2
