times,counts
-4,2
-3,4
-2,3
-1,10
0,11
1,14
2,18
3,12
4,13
5,11
6,14
7,16
8,12
9,11
10,18
11,15
12,15
13,13
14,13
15,8
16,19
17,7
18,15
19,17
20,15
21,15
22,15
23,19
24,12
25,7
26,19
27,17
28,10
29,9
30,15
31,11
32,7
33,11
34,7
35,8
36,13
37,4
38,9
39,11
40,8
41,11
42,11
43,12
44,14
45,10
46,13
47,7
48,5
49,4
50,3
51,7
52,6
53,9
54,8
55,8
56,4
57,6
58,6
59,6
60,2
61,6
62,3
63,5
64,4
65,1
66,2
67,1
70,4
71,2
72,3
73,6
74,2
75,1
76,2
77,1
79,2
83,1
86,1
87,2
90,2
93,1
95,1
97,1
