times,counts
0,20
1,24
2,16
3,32
4,20
5,28
6,26
7,22
8,22
9,24
10,20
11,13
12,19
13,22
14,17
15,13
16,17
17,13
18,12
19,11
20,9
21,9
22,8
23,10
24,6
25,16
26,15
27,19
28,17
29,9
30,12
31,6
32,12
33,11
34,9
35,10
36,14
37,9
38,8
39,10
40,9
41,13
42,10
43,10
44,14
45,8
46,11
47,11
48,2
49,8
50,12
51,8
52,5
53,7
54,6
55,6
56,9
57,9
58,4
59,6
60,5
61,7
62,10
63,6
64,5
65,3
66,3
67,5
68,6
69,8
70,6
71,3
72,5
73,4
74,4
75,8
76,5
77,3
78,5
79,3
80,5
81,1
82,2
84,1
85,1
86,2
89,1
90,1
95,1
97,1
