times,counts
0,20
1,22
2,22
3,20
4,16
5,16
6,21
7,13
8,15
9,14
10,14
11,19
12,9
13,15
14,16
15,20
16,12
17,18
18,15
19,17
20,17
21,11
22,13
23,17
24,17
25,5
26,9
27,10
28,13
29,15
30,10
31,11
32,18
33,9
34,7
35,9
36,10
37,6
38,8
39,5
40,5
41,4
42,2
43,4
44,6
45,4
46,4
47,2
48,4
49,4
50,3
51,2
52,1
54,2
55,2
56,3
57,1
63,2
65,1
68,1
72,1
