times,counts
-2,4
-1,8
0,8
1,12
2,18
3,16
4,9
5,19
6,16
7,17
8,14
9,20
10,10
11,16
12,23
13,12
14,20
15,15
16,15
17,22
18,19
19,23
20,19
21,20
22,11
23,12
24,14
25,16
26,17
27,13
28,4
29,10
30,14
31,15
32,8
33,15
34,9
35,9
36,8
37,9
38,10
39,11
40,5
41,10
42,10
43,4
44,1
45,1
46,6
47,3
48,2
49,2
50,2
51,3
53,3
55,3
56,2
57,1
59,4
60,1
61,5
62,1
64,2
65,5
66,3
67,1
68,4
69,1
70,2
71,1
72,2
76,2
79,2
83,3
84,1
89,2
90,1
92,1
96,1
