times,counts
0,16
1,11
2,15
3,23
4,23
5,23
6,16
7,20
8,13
9,24
10,19
11,23
12,14
13,25
14,22
15,23
16,25
17,17
18,15
19,15
20,10
21,12
22,9
23,14
24,9
25,9
26,4
27,6
28,2
29,7
30,4
31,4
32,4
33,6
34,6
35,4
36,6
38,2
39,1
40,4
41,2
42,1
43,1
44,4
45,1
46,4
47,1
48,3
49,4
50,4
51,2
52,3
53,1
54,2
56,2
57,3
58,1
59,3
60,1
62,2
64,1
65,1
67,1
70,1
