times,counts
0,15
1,21
2,14
3,16
4,19
5,11
6,14
7,16
8,12
9,20
10,11
11,16
12,12
13,14
14,19
15,6
16,6
17,9
18,12
19,13
20,11
21,11
22,13
23,10
24,10
25,15
26,12
27,9
28,14
29,8
30,8
31,18
32,7
33,6
34,11
35,9
36,4
37,9
38,4
39,2
40,8
41,4
42,1
43,5
44,8
45,2
46,3
47,6
48,15
49,8
50,3
51,7
52,8
53,3
54,8
55,5
56,9
57,10
58,4
59,2
60,5
61,2
62,5
63,8
64,2
65,5
66,2
67,2
68,2
69,5
70,1
71,2
72,2
73,1
74,1
75,3
77,2
79,2
80,3
81,5
82,5
83,3
84,1
85,1
86,1
88,1
