times,counts
0,19
1,18
2,16
3,14
4,21
5,17
6,11
7,8
8,10
9,9
10,8
11,7
12,9
13,13
14,4
15,7
16,7
17,13
18,7
19,4
20,14
21,7
22,9
23,4
24,7
25,6
26,5
27,7
28,2
29,3
30,1
31,1
32,4
33,3
34,3
35,2
36,1
37,1
38,1
39,1
40,1
42,1
44,1
45,1
