times,counts
0,12
1,11
2,8
3,12
4,11
5,4
6,14
7,12
8,14
9,7
10,5
11,9
12,4
13,3
14,4
15,5
16,2
17,9
18,5
19,3
20,4
21,5
22,5
23,8
24,5
25,5
26,1
27,7
28,2
29,2
30,1
31,2
32,4
33,2
34,3
37,2
38,2
40,1
41,2
43,2
44,1
50,1
52,1
