times,counts
0,18
1,23
2,10
3,15
4,10
5,20
6,20
7,16
8,17
9,17
10,10
11,8
12,9
13,22
14,11
15,18
16,14
17,8
18,9
19,9
20,10
21,12
22,7
23,5
24,10
25,8
26,11
27,9
28,7
29,4
30,7
31,2
32,4
33,3
34,6
35,3
36,3
37,1
39,1
40,3
41,2
42,4
43,2
44,4
45,2
46,5
47,3
48,6
49,7
50,5
51,4
52,5
53,4
54,6
55,2
56,2
57,1
58,4
59,2
60,1
61,1
64,2
65,1
66,2
68,3
69,1
70,1
71,1
73,1
80,1
81,2
83,1
86,2
87,1
88,1
89,1
90,1
91,2
92,1
93,2
94,5
95,2
96,1
97,4
98,4
99,4
100,8
