times,counts
0,15
1,14
2,16
3,22
4,21
5,11
6,11
7,16
8,13
9,15
10,17
11,10
12,21
13,17
14,19
15,22
16,18
17,18
18,23
19,18
20,15
21,16
22,7
23,16
24,15
25,10
26,8
27,4
28,3
29,3
30,8
31,8
32,5
33,8
34,9
35,2
36,3
37,6
38,4
39,4
40,7
41,6
42,7
43,2
44,5
45,5
46,8
47,1
48,2
49,2
50,1
51,3
52,2
53,3
54,4
55,3
56,2
57,4
58,4
59,3
60,4
61,4
62,1
63,5
64,7
65,4
66,5
67,3
68,4
69,2
70,3
71,4
72,2
73,2
75,1
76,1
79,2
81,3
82,1
83,1
84,1
86,3
87,2
88,4
89,1
90,1
91,1
92,1
93,3
95,1
