times,counts
0,14
1,21
2,20
3,15
4,17
5,19
6,16
7,18
8,16
9,12
10,17
11,12
12,31
13,16
14,19
15,11
16,14
17,16
18,11
19,16
20,8
21,7
22,9
23,13
24,13
25,9
26,9
27,11
28,8
29,8
30,8
31,13
32,9
33,5
34,6
35,4
36,5
37,7
38,6
39,6
40,5
41,3
42,3
43,2
44,1
45,4
46,1
47,1
48,2
51,1
54,1
