times,counts
0,19
1,15
2,15
3,20
4,15
5,12
6,11
7,14
8,11
9,10
10,8
11,9
12,9
13,7
14,4
15,4
16,10
17,6
18,9
19,5
20,11
21,9
22,4
23,3
24,9
25,8
26,4
27,4
28,4
29,2
30,2
31,7
32,8
33,3
34,8
35,8
36,5
37,7
38,12
39,4
40,1
41,5
42,4
43,6
44,2
45,4
46,8
47,1
48,4
49,4
50,4
51,4
52,3
53,3
54,2
55,2
56,4
57,3
58,1
59,2
60,3
61,4
62,3
63,1
64,2
66,2
67,4
69,2
70,2
71,1
75,1
