,times,counts,rates
107,-21,0,3.6377132173355145e-09
108,-20,0,1.0316929610542982e-07
109,-19,0,1.5352444117066461e-06
110,-18,0,1.6555281267375923e-05
111,-17,0,0.00013732169562570372
112,-16,0,0.0009086807011014152
113,-15,0,0.00492206840888657
114,-14,0,0.022224216773339616
115,-13,0,0.08461888636431027
116,-12,0,0.27359160203697
117,-11,0,0.7548157417939289
118,-10,0,1.7849475767413532
119,-9,0,3.637334166007925
120,-8,0,6.434019094813163
121,-7,0,9.979763520886577
122,-6,0,13.760843389122936
123,-5,0,17.170214085192093
124,-4,0,19.81176637565821
0,-3,2,21.646438625308047
1,-2,6,22.882810072447068
2,-1,7,23.741099065093692
3,0,16,24.31067552665867
4,1,15,24.60199585759011
5,2,17,24.69451635957421
6,3,13,24.80883336400354
7,4,21,25.23917730895163
8,5,21,26.218429077253983
9,6,27,27.810369605516026
10,7,25,29.87008403078872
11,8,22,32.07989775378376
12,9,27,34.05571776402068
13,10,21,35.48429019294787
14,11,26,36.21792141238166
15,12,24,36.27438316625202
16,13,30,35.75809497491164
17,14,29,34.77076146649382
18,15,36,33.37670261981478
19,16,32,31.639445941081533
20,17,38,29.68364396865251
21,18,34,27.707567975714337
22,19,30,25.912008034235317
23,20,33,24.395244406970637
24,21,41,23.110933425819297
25,22,35,21.933847004238515
26,23,32,20.76943517609952
27,24,22,19.606681919898186
28,25,27,18.491642533286267
29,26,26,17.48271668969819
30,27,30,16.643672431231675
31,28,22,16.05670864522903
32,29,22,15.788301324019484
33,30,17,15.799587221253832
34,31,22,15.903150918262327
35,32,26,15.856276669222147
36,33,15,15.53076509902178
37,34,12,15.006100322950207
38,35,15,14.509650424736943
39,36,15,14.27042835387636
40,37,20,14.407121849660188
41,38,20,14.9039776415404
42,39,13,15.645686003493077
43,40,16,16.473780099710293
44,41,17,17.238957746706472
45,42,11,17.814257119668408
46,43,10,18.07580057132161
47,44,22,17.923837269743053
48,45,14,17.371161627253944
49,46,15,16.609597662109465
50,47,14,15.950669918958079
51,48,17,15.649987475377673
52,49,17,15.741692878904061
53,50,26,16.01318348644409
54,51,18,16.138071688345768
55,52,13,15.8720090020683
56,53,13,15.190933718993719
57,54,18,14.29548809456095
58,55,9,13.48808925216255
59,56,20,13.016321264889932
60,57,20,12.984211532437874
61,58,15,13.354454602341562
62,59,20,14.002546320221404
63,60,12,14.776061057028626
64,61,13,15.524489425543496
65,62,10,16.100646494888945
66,63,18,16.376028006912822
67,64,10,16.29707868903105
68,65,17,15.943968904212912
69,66,13,15.514429723239846
70,67,12,15.199181998042656
71,68,14,15.030469252546396
72,69,24,14.851635622005054
73,70,20,14.454626483934751
74,71,8,13.759083305093704
75,72,14,12.876245256770368
76,73,14,12.030892007710817
77,74,16,11.429069481419225
78,75,16,11.161317208177946
79,76,19,11.178722615233221
80,77,13,11.340690745021075
81,78,13,11.509833559757475
82,79,14,11.644008930048852
83,80,10,11.821224855711092
84,81,8,12.16509184632312
85,82,12,12.71755737066228
86,83,16,13.36240101647971
87,84,13,13.869001503635992
88,85,12,14.021046038205903
89,86,7,13.715058938914245
90,87,14,12.947983132602696
91,88,8,11.741024407633883
92,89,15,10.117906568678759
93,90,19,8.167096865864021
94,91,10,6.090244881026195
95,92,12,4.152961749211568
96,93,10,2.5736517149951523
97,94,15,1.4447483088959001
98,95,12,0.7330528528336266
99,96,10,0.33492313005161883
100,97,10,0.13655551388872741
101,98,8,0.048780435625779536
102,99,2,0.014803486500971175
103,100,2,0.0036497040108414655
104,101,2,0.0006879665742652425
105,102,3,9.10179785105668e-05
125,103,0,7.3552789177694864e-06
126,104,0,2.7157153782776904e-07
127,105,0,1.643170158165095e-09
