,times,counts,rates
106,-21,0,9.422314326668929e-09
107,-20,0,2.6694210392894647e-07
108,-19,0,3.691288785821766e-06
109,-18,0,3.552544804389251e-05
110,-17,0,0.00026565499618548733
111,-16,0,0.0016241861652852895
112,-15,0,0.008264465290517779
113,-14,0,0.03525868972619753
114,-13,0,0.12691306728809795
115,-12,0,0.38756760009556285
116,-11,0,1.0090495440112548
117,-10,0,2.2512726004233756
118,-9,0,4.332522847933857
119,-8,0,7.258125673993356
120,-7,0,10.718261561166692
121,-6,0,14.172646168200563
122,-5,0,17.068488126148576
123,-4,0,19.01767518222452
0,-3,3,19.86033866592
1,-2,10,19.684263658292664
2,-1,7,18.830521881108208
3,0,10,17.82281652162215
4,1,12,17.207440992928223
5,2,22,17.387389846435095
6,3,16,18.520333384145356
7,4,20,20.483913663908407
8,5,21,22.903698181958394
9,6,17,25.250944670366565
10,7,16,26.98669478283082
11,8,11,27.708528810706635
12,9,20,27.27878921970778
13,10,22,25.903008830906263
14,11,20,24.084267309884584
15,12,17,22.421530163352283
16,13,32,21.34610015520522
17,14,26,20.95135950341593
18,15,32,21.009976264823923
19,16,30,21.15293656276472
20,17,20,21.081433379337984
21,18,16,20.680484142107176
22,19,23,20.009200079137855
23,20,20,19.231099095990817
24,21,27,18.538313759968137
25,22,19,18.077356606382747
26,23,22,17.882412448269577
27,24,23,17.8575389423447
28,25,22,17.844124187549994
29,26,22,17.737172610848305
30,27,11,17.560083765362275
31,28,19,17.445622822760768
32,29,22,17.54505190468185
33,30,15,17.919056952320776
34,31,21,18.466677091481618
35,32,20,18.946370180947163
36,33,17,19.105610955415663
37,34,18,18.858838797721155
38,35,15,18.395522063909564
39,36,15,18.119637656180192
40,37,15,18.43207221730803
41,38,24,19.493447299077843
42,39,22,21.129247850299592
43,40,25,22.935078818482168
44,41,13,24.49506445099036
45,42,16,25.557880143321707
46,43,15,26.076563680912095
47,44,18,26.138188940790137
48,45,25,25.868914983607095
49,46,19,25.378288711217746
50,47,25,24.76379954026508
51,48,27,24.155973872790057
52,49,25,23.739439190705976
53,50,20,23.688299947988657
54,51,26,24.04687079359383
55,52,27,24.673421527801388
56,53,29,25.32238129489098
57,54,29,25.80005168949915
58,55,11,26.04014958211171
59,56,28,26.01951722862193
60,57,20,25.61563738323255
61,58,32,24.599027108200033
62,59,28,22.822010188403354
63,60,22,20.432428598707546
64,61,20,17.891885042328457
65,62,23,15.783986736851597
66,63,24,14.587404435830337
67,64,35,14.545971755623075
68,65,26,15.617919044561106
69,66,19,17.454085772955732
70,67,25,19.4431354320494
71,68,16,20.888107578802366
72,69,15,21.27222673360794
73,70,9,20.46791242191561
74,71,13,18.767047058020164
75,72,23,16.7248731554435
76,73,14,14.906497757770552
77,74,20,13.664836980235387
78,75,28,13.058995179849827
79,76,24,12.926512062421038
80,77,17,13.019650258637832
81,78,14,13.11439260945444
82,79,12,13.07098558582596
83,80,21,12.859067406323705
84,81,8,12.543910907168986
85,82,13,12.221372305897319
86,83,18,11.924489433531138
87,84,11,11.575029493466216
88,85,19,11.033991474273451
89,86,11,10.201534803673214
90,87,10,9.068312393508025
91,88,12,7.7028912312209545
92,89,12,6.22651534584543
93,90,11,4.786365347932007
94,91,15,3.510855974963798
95,92,7,2.468230481195052
96,93,11,1.662468651829136
97,94,13,1.0625029493121394
98,95,7,0.632540762793598
99,96,3,0.3425594410431036
100,97,4,0.1643193775323443
101,98,7,0.06770606426090425
102,99,1,0.023083985052158473
124,100,0,0.006211870758768485
103,101,4,0.001240151231605632
104,102,2,0.00016829540875262257
125,103,0,1.3484588054787077e-05
126,104,0,4.815978502721708e-07
127,105,0,2.987564842199544e-09
