times,counts
0,16
1,10
2,16
3,9
4,11
5,14
6,12
7,7
8,6
9,10
10,9
11,7
12,3
13,5
14,8
15,8
16,4
18,9
19,7
20,2
21,3
22,3
23,6
24,6
25,4
26,5
28,4
29,1
30,2
31,4
32,2
33,4
34,1
35,1
36,2
38,2
40,2
42,1
43,1
