times,counts
0,13
1,18
2,23
3,18
4,16
5,12
6,11
7,14
8,13
9,13
10,14
11,16
12,17
13,17
14,12
15,14
16,8
17,15
18,10
19,11
20,13
21,10
22,15
23,6
24,3
25,7
26,10
27,9
28,5
29,9
30,6
31,7
32,2
33,5
34,5
35,9
36,1
37,6
38,5
39,6
40,7
41,5
42,3
43,5
44,3
45,3
46,7
47,5
48,5
49,1
50,3
51,3
52,5
53,3
54,3
55,6
56,3
57,3
58,6
59,4
60,7
61,2
62,7
63,7
64,1
65,2
66,2
67,2
68,1
69,1
70,1
72,2
73,1
76,2
77,1
78,2
81,2
82,4
84,2
85,1
86,1
87,2
88,1
89,3
90,8
91,3
92,1
93,3
95,3
96,1
97,1
98,2
99,1
100,5
