times,counts
0,17
1,14
2,18
3,14
4,15
5,16
6,12
7,15
8,15
9,14
10,8
11,25
12,9
13,21
14,12
15,16
16,10
17,12
18,12
19,11
20,17
21,8
22,11
23,4
24,12
25,12
26,12
27,14
28,8
29,12
30,15
31,11
32,17
33,13
34,11
35,12
36,13
37,11
38,6
39,7
40,14
41,11
42,6
43,10
44,14
45,12
46,9
47,6
48,8
49,8
50,9
51,4
52,6
53,4
54,7
55,2
56,2
57,1
58,5
59,2
60,3
61,9
62,3
63,3
64,2
65,3
66,1
67,4
68,4
69,3
70,6
73,2
74,3
75,2
76,1
77,2
78,4
79,1
81,2
82,2
83,3
84,1
86,1
