times,counts
0,18
1,14
2,18
3,13
4,16
5,11
6,13
7,6
8,10
9,9
10,10
11,7
12,11
13,7
14,5
15,12
16,12
17,8
18,18
19,8
20,2
21,4
22,7
23,5
24,4
25,3
26,3
27,4
28,5
29,8
30,1
33,1
34,2
36,1
37,3
38,3
39,5
40,1
42,3
44,1
45,2
46,1
48,1
