times,counts
-2,5
-1,8
0,9
1,12
2,11
3,16
4,11
5,10
6,16
7,10
8,1
9,19
10,10
11,6
12,11
13,5
14,8
15,8
16,6
17,5
18,4
19,8
20,6
21,11
22,8
23,6
24,8
25,6
26,7
27,3
28,6
29,3
30,2
31,4
32,4
33,5
34,3
35,3
36,2
37,1
38,3
40,2
41,4
42,1
43,2
44,2
45,3
46,3
47,1
57,1
