times,counts
-3,2
-2,5
-1,6
0,9
1,9
2,17
3,13
4,12
5,14
6,16
7,17
8,29
9,24
10,21
11,24
12,16
13,17
14,13
15,16
16,15
17,14
18,12
19,8
20,16
21,11
22,8
23,5
24,9
25,6
26,11
27,6
28,9
29,5
30,11
31,7
32,5
33,3
34,4
35,4
36,7
37,3
38,3
39,2
40,3
41,4
42,3
43,2
44,1
45,2
46,2
47,1
48,4
49,5
50,1
51,3
52,4
53,6
54,2
55,4
56,2
57,7
58,4
59,6
60,4
61,3
62,1
63,5
64,8
65,7
66,4
67,3
68,6
69,3
70,4
71,4
72,4
73,1
74,1
76,4
77,3
78,1
79,2
80,2
81,1
82,3
83,1
85,1
88,2
89,1
92,1
93,2
94,2
98,1
105,1
