times,counts
-3,2
-2,8
-1,5
0,11
1,10
2,14
3,14
4,15
5,14
6,9
7,11
8,14
9,11
10,15
11,9
12,8
13,13
14,13
15,7
16,11
17,12
18,6
19,11
20,12
21,10
22,6
23,6
24,6
25,7
26,6
27,7
28,10
29,9
30,2
31,6
32,3
33,4
34,4
35,6
36,4
37,4
38,6
39,3
40,1
41,1
42,3
43,3
44,2
46,2
47,1
48,2
49,1
50,1
51,1
53,1
56,1
