times,counts
-4,1
-3,2
-2,5
-1,6
0,14
1,15
2,17
3,13
4,18
5,10
6,16
7,15
8,18
9,11
10,9
11,14
12,13
13,9
14,3
15,4
16,6
17,2
18,4
19,2
20,4
21,4
22,2
23,3
24,5
25,1
26,1
27,1
30,1
32,1
33,1
