times,counts
0,17
1,17
2,23
3,21
4,20
5,18
6,13
7,12
8,10
9,17
10,11
11,13
12,8
13,15
14,15
15,12
16,15
17,20
18,18
19,13
20,12
21,14
22,10
23,12
24,10
25,13
26,11
27,15
28,17
29,13
30,18
31,10
32,7
33,10
34,12
35,1
36,4
37,9
38,8
39,8
40,6
41,7
42,3
43,1
44,5
45,3
46,4
47,8
48,1
49,1
50,1
51,1
53,1
54,2
58,2
