times,counts
0,19
1,13
2,12
3,16
4,15
5,18
6,13
7,15
8,22
9,12
10,13
11,17
12,18
13,9
14,14
15,11
16,12
17,11
18,15
19,12
20,12
21,5
22,8
23,7
24,6
25,12
26,13
27,4
28,8
29,4
30,8
31,6
32,8
33,10
34,6
35,11
36,13
37,11
38,9
39,6
40,9
41,6
42,11
43,12
44,12
45,10
46,4
47,4
48,2
49,6
50,3
51,4
52,6
53,1
54,3
55,7
56,2
57,3
58,1
59,1
60,3
61,2
62,2
64,1
65,3
66,3
67,2
68,1
69,1
70,2
72,1
74,3
76,1
77,1
84,1
