times,counts
0,23
1,11
2,12
3,15
4,11
5,13
6,15
7,12
8,9
9,11
10,10
11,7
12,15
13,15
14,13
15,12
16,15
17,6
18,10
19,13
20,11
21,8
22,12
23,16
24,8
25,11
26,10
27,6
28,10
29,9
30,7
31,7
32,8
33,4
34,4
35,8
36,8
37,9
38,4
39,4
40,2
41,2
42,4
43,5
44,3
45,2
46,1
47,2
48,4
49,1
50,3
51,1
53,4
54,3
55,1
56,6
57,4
58,2
59,3
60,3
61,3
62,1
64,1
65,1
66,1
67,1
68,2
69,1
70,3
71,2
72,2
73,3
74,1
75,3
76,2
77,3
78,2
79,2
80,3
81,3
82,3
83,4
85,6
88,2
89,2
91,2
92,1
