,times,counts,rates
48,-22,0,5.481849227522906e-10
49,-21,0,1.3906616099563108e-08
50,-20,0,2.1062138131515573e-07
51,-19,0,2.328934336207693e-06
52,-18,0,2.044503216286188e-05
53,-17,0,0.00014867708542036642
54,-16,0,0.0009041977660000003
55,-15,0,0.004595875911472807
56,-14,0,0.019661075532719802
57,-13,0,0.07150018055362703
58,-12,0,0.2229411208570325
59,-11,0,0.6006624389348035
60,-10,0,1.4095950460319828
61,-9,0,2.9044567324286885
62,-8,0,5.293651033856381
63,-7,0,8.587645256310092
64,-6,0,12.461652110495173
65,-5,0,16.247554979016034
0,-4,1,19.144926924773163
1,-3,2,20.592465728531536
2,-2,3,20.55011102702283
3,-1,4,19.45054358038087
4,0,9,17.867013484136493
5,1,19,16.204674517784255
6,2,22,14.640750567862408
7,3,12,13.247401691952064
8,4,22,12.097342874316098
9,5,13,11.266391283897773
10,6,15,10.790135085515693
11,7,23,10.642860079467045
12,8,16,10.742671015489805
13,9,11,10.961811684366527
14,10,15,11.147607257575414
15,11,13,11.166604965582478
16,12,12,10.948187824699563
17,13,9,10.490179463490522
18,14,8,9.832277778229583
19,15,18,9.034834402730683
20,16,9,8.17300436219443
21,17,9,7.326045916895224
22,18,11,6.557243366694771
23,19,15,5.903313013032095
24,20,8,5.3808368038542795
25,21,8,4.996199835518729
26,22,10,4.748988012239784
27,23,8,4.6287372258778765
28,24,8,4.603883659013983
29,25,6,4.608642066025494
30,26,6,4.544933331506587
31,27,7,4.311170001521075
32,28,3,3.851667846414859
33,29,7,3.196896517832245
34,30,4,2.4568241601073892
35,31,3,1.7654099630179367
36,32,2,1.218787084078395
37,33,9,0.8485644741795936
38,34,4,0.6356895374028311
39,35,6,0.5400425038053607
40,36,2,0.5193484174419397
66,37,0,0.5331800530794254
41,38,3,0.5448336680531594
42,39,2,0.529369696997075
67,40,0,0.48192507937689943
43,41,1,0.41468817329056074
68,42,0,0.3420471756926215
69,43,0,0.2690488292700913
44,44,3,0.19502460947571415
70,45,0,0.12400265029435761
71,46,0,0.06593820442148719
72,47,0,0.028114278546645347
73,48,0,0.009216276008800827
45,49,1,0.0022062090205811164
46,50,1,0.0003576178760235412
74,51,0,3.4498221156697916e-05
75,52,0,1.5071859322231055e-06
76,53,0,1.1298517409183297e-08
