,times,counts,rates
104,-21,0,7.1630975308537374e-09
105,-20,0,1.5064679804529204e-07
106,-19,0,1.94183386048192e-06
107,-18,0,1.8324539862784007e-05
108,-17,0,0.0001378618575164851
109,-16,0,0.0008562275431007358
110,-15,0,0.004430313764705641
111,-14,0,0.019241613716375554
112,-13,0,0.07069263759939133
113,-12,0,0.22111121436575928
114,-11,0,0.5921577501529324
115,-10,0,1.3667213854295144
116,-9,0,2.7412913207823983
117,-8,0,4.828960338134084
118,-7,0,7.566115116903043
119,-6,0,10.690413046661082
120,-5,0,13.800154675121
121,-4,0,16.451717307275736
0,-3,3,18.277406111399536
1,-2,4,19.12244163085252
2,-1,6,19.12398704967446
3,0,5,18.63129420315887
4,1,14,17.999835495563183
5,2,17,17.40883777225896
6,3,13,16.81117030937514
7,4,22,16.02344611879511
8,5,16,14.894351708202253
9,6,17,13.451631861378376
10,7,11,11.939079080802426
11,8,22,10.720127912858334
12,9,11,10.109443375740913
13,10,18,10.243436996680012
14,11,26,11.057928170519405
15,12,14,12.340839726209326
16,13,11,13.792092048043845
17,14,10,15.073025754877198
18,15,11,15.867292639289873
19,16,9,15.962437344615685
20,17,13,15.32762066993728
21,18,9,14.14312303117833
22,19,14,12.754100436994328
23,20,16,11.557366338497056
24,21,12,10.861241212696537
25,22,14,10.785772027957794
26,23,24,11.260574581530772
27,24,16,12.107585637651157
28,25,8,13.139550569168973
29,26,9,14.22186306270816
30,27,16,15.2870880807066
31,28,6,16.308423919006493
32,29,15,17.249278463579685
33,30,13,18.021911173764764
34,31,10,18.48582330757868
35,32,17,18.497411307702457
36,33,13,17.999203988424206
37,34,15,17.09686985651241
38,35,17,16.041305911158997
39,36,11,15.092486379525948
40,37,19,14.370161640326007
41,38,24,13.831911663256644
42,39,23,13.390647027471982
43,40,11,13.040879720953424
44,41,14,12.875398947178093
45,42,12,13.006195671637352
46,43,20,13.48439702769355
47,44,18,14.27380724668816
48,45,12,15.262455845187354
49,46,12,16.282242860826376
50,47,16,17.127902391465234
51,48,10,17.584130587140073
52,49,15,17.477357104351686
53,50,15,16.74386877035514
54,51,11,15.461383651210669
55,52,17,13.808111347502921
56,53,14,11.99122256150367
57,54,20,10.209589948255394
58,55,20,8.652146258107939
59,56,11,7.4856653632086925
60,57,17,6.814510521298207
61,58,13,6.643669706737956
62,59,22,6.8747128190209885
63,60,8,7.32608691908688
64,61,9,7.76453380192466
65,62,9,7.964626870112844
66,63,9,7.799675489087536
67,64,6,7.307389277040741
68,65,4,6.667541171654559
69,66,9,6.102154486840322
70,67,7,5.769234622103278
71,68,11,5.707916336436942
72,69,10,5.842187088339981
73,70,7,6.019917432782436
74,71,4,6.06901316455543
75,72,8,5.864265461058064
76,73,5,5.386064784107841
77,74,5,4.732846821542822
78,75,6,4.0683993200431745
79,76,5,3.535715188145022
80,77,6,3.1933068771411164
81,78,9,3.009824255980703
82,79,8,2.913114350997681
83,80,4,2.8483720115388222
84,81,2,2.7928805588899546
85,82,2,2.72755022109301
86,83,6,2.6159354205066983
87,84,4,2.421888972949159
88,85,4,2.1435001304411476
89,86,1,1.8236775598563109
90,87,3,1.5260464242218523
91,88,1,1.300597201662916
92,89,7,1.1666365108943948
93,90,1,1.1128444991546498
94,91,1,1.1014025306082487
95,92,5,1.0779704311538514
96,93,1,0.9937817594830681
122,94,0,0.830677488557434
97,95,2,0.6115853073201395
98,96,1,0.3871889617565337
99,97,1,0.20614853479242531
123,98,0,0.09023153025754024
100,99,3,0.03162952668960531
124,100,0,0.008580189765002574
101,101,2,0.0017129345480471588
102,102,1,0.00023214071523955997
125,103,0,1.8520377296291312e-05
126,104,0,6.512454729432575e-07
127,105,0,4.012004537006971e-09
