times,counts
0,19
1,14
2,14
3,9
4,18
5,15
6,12
7,12
8,11
9,17
10,11
11,15
12,13
13,11
14,13
15,11
16,10
17,15
18,18
19,19
20,15
21,11
22,11
23,9
24,6
25,5
26,7
27,5
28,7
29,5
30,8
31,8
32,6
33,8
34,6
35,6
36,9
37,9
38,12
39,2
40,4
41,2
42,5
43,3
44,1
45,3
46,3
47,2
48,4
49,5
50,1
51,1
53,1
54,1
58,1
