times,counts
0,15
1,19
2,13
3,11
4,16
5,21
6,13
7,13
8,18
9,20
10,11
11,14
12,15
13,9
14,14
15,13
16,18
17,14
18,11
19,13
20,23
21,13
22,7
23,12
24,9
25,8
26,7
27,7
28,5
29,4
30,8
31,4
32,7
33,4
34,4
35,3
36,4
37,5
38,1
39,2
40,5
41,4
42,3
43,2
44,3
45,3
46,1
47,3
48,3
49,1
50,3
51,3
52,4
53,2
54,2
56,2
57,1
58,1
59,1
61,2
62,1
65,1
