times,counts
0,13
1,11
2,17
3,15
4,18
5,12
6,18
7,17
8,15
9,8
10,20
11,17
12,13
13,20
14,10
15,13
16,12
17,9
18,12
19,17
20,10
21,12
22,10
23,15
24,15
25,8
26,6
27,9
28,5
29,3
30,6
31,3
32,1
33,5
34,1
35,5
36,2
37,7
38,5
39,4
40,5
41,6
42,11
43,7
44,9
45,7
46,9
47,7
48,8
49,8
50,3
51,5
52,6
53,5
54,3
55,3
56,5
57,5
58,2
59,6
60,8
61,4
62,4
63,5
64,6
65,5
66,4
67,5
68,5
69,3
70,4
71,3
72,1
74,1
76,2
79,2
80,2
81,1
