times,counts
0,17
1,24
2,29
3,22
4,21
5,30
6,22
7,16
8,17
9,14
10,12
11,11
12,15
13,22
14,20
15,19
16,20
17,18
18,11
19,11
20,6
21,12
22,9
23,6
24,11
25,8
26,5
27,13
28,8
29,3
30,9
31,4
32,9
33,4
34,6
35,9
36,9
37,6
38,3
39,15
40,8
41,9
42,4
43,3
44,7
45,6
46,4
47,7
48,8
49,5
50,2
51,5
52,3
53,1
54,2
55,2
57,3
58,2
59,1
60,1
62,1
63,1
64,1
65,1
66,1
67,1
