times,counts
-3,3
-2,4
-1,7
0,10
1,12
2,16
3,17
4,17
5,19
6,17
7,17
8,17
9,24
10,23
11,18
12,14
13,19
14,19
15,17
16,19
17,19
18,13
19,10
20,25
21,19
22,12
23,13
24,14
25,11
26,9
27,18
28,21
29,14
30,16
31,9
32,6
33,14
34,9
35,11
36,11
37,8
38,10
39,6
40,11
41,7
42,5
43,9
44,8
45,5
46,2
47,7
49,6
50,7
51,4
52,12
53,11
54,9
55,4
56,4
57,3
58,4
59,3
60,2
61,1
62,3
63,2
64,5
65,3
66,1
67,3
69,1
70,1
71,1
73,1
