,times,counts,rates
109,-21,0,2.2570961978424762e-08
110,-20,0,4.4124423116509783e-07
111,-19,0,5.493400277047359e-06
112,-18,0,5.079370359079686e-05
113,-17,0,0.0003711703755433437
114,-16,0,0.0022014795623236452
115,-15,0,0.010784359010377819
116,-14,0,0.04422276153463088
117,-13,0,0.15306470050727947
118,-12,0,0.44946304543038557
119,-11,0,1.1247723418571685
120,-10,0,2.4111262319347415
121,-9,0,4.455177399741045
122,-8,0,7.152273143884883
123,-7,0,10.081217898686155
124,-6,0,12.649926641764278
125,-5,0,14.384401124761206
126,-4,0,15.152881958647313
0,-3,5,15.177927953455535
1,-2,5,14.864567845595241
2,-1,10,14.580131440769108
3,0,10,14.51182148955377
4,1,17,14.655219355654582
5,2,10,14.910234268250642
6,3,14,15.215301108755584
7,4,16,15.630634475506277
8,5,8,16.29418989165949
9,6,13,17.264208990648036
10,7,18,18.386446338501475
11,8,19,19.333108058837016
12,9,16,19.80824873985497
13,10,13,19.746983077789963
14,11,10,19.330235114071257
15,12,15,18.81118971429005
16,13,20,18.32401081183188
17,14,24,17.83861498946617
18,15,22,17.27065800821566
19,16,16,16.6169661846588
20,17,15,15.975939829905883
21,18,16,15.442955271410122
22,19,21,15.013599619907138
23,20,25,14.604563017888825
24,21,16,14.148857757321524
25,22,13,13.650420359540695
26,23,16,13.159857964624837
27,24,15,12.72569298928232
28,25,20,12.37252888912388
29,26,16,12.094958217649834
30,27,10,11.84136491163339
31,28,14,11.51122534108128
32,29,21,11.002827882157865
33,30,9,10.285676953839037
34,31,9,9.430114355747738
35,32,15,8.57018060428679
36,33,11,7.83558639316431
37,34,12,7.295881965697139
38,35,14,6.939148941225243
39,36,11,6.692685210953899
40,37,11,6.474878181344348
41,38,7,6.246438829717643
42,39,8,6.0282243994001545
43,40,8,5.877091927278992
44,41,8,5.83904019432213
45,42,6,5.908098977592031
46,43,9,6.014155572716891
47,44,7,6.055708536279367
48,45,6,5.971444270368322
49,46,7,5.80386911612498
50,47,3,5.695620200041195
51,48,4,5.811241994160065
52,49,8,6.2483853700177585
53,50,9,7.0118075846316845
54,51,8,8.055655610841752
55,52,4,9.32708133410711
56,53,1,10.755762932485089
57,54,10,12.218696538328192
58,55,6,13.549472327136568
59,56,7,14.59820830322841
60,57,5,15.276885038508977
61,58,9,15.54539837147769
62,59,9,15.375137160186524
63,60,13,14.760584761519993
64,61,15,13.781813221498211
65,62,9,12.634031863814176
66,63,10,11.56674174595866
67,64,18,10.788372166597881
68,65,19,10.422236894077061
69,66,15,10.508732085500347
70,67,11,10.990124460700878
71,68,12,11.674195116482467
72,69,16,12.253805942748494
73,70,13,12.4333210035336
74,71,11,12.086428862028901
75,72,4,11.302451724580056
76,73,10,10.287831480104414
77,74,13,9.243525490820394
78,75,19,8.3273636773469
79,76,9,7.676063235684187
80,77,12,7.403931991744782
81,78,8,7.5554658061794475
82,79,14,8.057146988600394
83,80,12,8.720773447594318
84,81,11,9.309470067531228
85,82,4,9.629310730437686
86,83,7,9.59458615721464
87,84,9,9.241960851344672
88,85,6,8.703488578964217
89,86,10,8.15647598894414
90,87,10,7.75588544328554
91,88,8,7.5590838717823035
92,89,10,7.4829157014148375
93,90,12,7.336470134996778
94,91,10,6.918534220511782
95,92,6,6.119888757794552
96,93,5,4.979130395054651
97,94,8,3.670062427734459
98,95,9,2.4234274379136647
99,96,5,1.4230155133252633
100,97,8,0.7403552795090365
101,98,8,0.34128738855554197
102,99,8,0.13985124062712273
103,100,5,0.051240209358469825
104,101,3,0.016896429944947465
105,102,4,0.005023174686487836
106,103,1,0.0013277571330176756
127,104,0,0.0002996587536843324
128,105,0,5.383199530487697e-05
107,106,1,6.962709994336416e-06
129,107,0,5.573312426410224e-07
130,108,0,2.0423093826658374e-08
131,109,0,1.1974941713517816e-10
