times,counts
-4,1
-3,2
-2,3
-1,5
0,10
1,9
2,14
3,11
4,19
5,21
6,15
7,14
8,17
9,12
10,21
11,10
12,9
13,8
14,19
15,11
16,17
17,17
18,8
19,10
20,6
21,10
22,11
23,11
24,9
25,8
26,7
27,8
28,6
29,10
30,6
31,6
32,6
33,13
34,7
35,13
36,7
37,12
38,11
39,6
40,9
41,7
42,8
43,10
44,12
45,5
46,5
47,9
48,2
49,4
50,1
51,7
52,4
53,3
54,5
55,3
56,3
57,4
58,2
59,2
60,1
61,1
62,5
63,2
64,2
65,1
66,3
68,1
69,1
70,1
71,1
72,1
74,2
75,1
76,2
78,1
83,1
