times,counts
-3,2
-2,7
-1,6
0,6
1,13
2,14
3,15
4,14
5,11
6,9
7,12
8,6
9,14
10,8
11,20
12,9
13,18
14,12
15,8
16,12
17,14
18,4
19,12
20,7
21,10
22,9
23,14
24,13
25,13
26,8
27,14
28,10
29,5
30,10
31,6
32,6
33,4
34,7
35,3
36,9
37,2
38,6
39,5
40,7
41,4
42,2
43,3
44,2
45,1
46,3
47,2
48,4
49,1
50,2
51,3
53,4
54,8
55,1
56,4
57,4
58,2
59,1
60,3
61,2
62,1
63,1
65,1
67,6
68,2
70,2
71,2
72,2
73,1
74,3
75,1
76,2
77,2
78,3
79,3
80,3
81,3
82,3
83,1
84,4
85,4
86,1
87,2
88,2
89,1
92,1
99,1
