times,counts
-4,1
-2,4
-1,10
0,14
1,13
2,18
3,16
4,18
5,16
6,19
7,19
8,16
9,14
10,19
11,15
12,14
13,14
14,9
15,13
16,12
17,4
18,12
19,11
20,10
21,6
22,4
23,2
24,2
26,5
27,1
28,2
29,3
30,8
31,4
32,2
33,1
34,4
35,4
36,3
37,5
38,4
39,3
40,2
41,4
43,3
44,2
45,2
46,2
48,2
49,1
50,1
51,2
52,1
59,1
63,1
