times,counts
-3,2
-2,9
-1,8
0,13
1,14
2,22
3,17
4,14
5,16
6,15
7,13
8,13
9,16
10,16
11,10
12,10
13,13
14,7
15,13
16,10
17,17
18,23
19,24
20,10
21,10
22,11
23,12
24,12
25,15
26,12
27,18
28,11
29,14
30,12
31,7
32,5
33,10
34,8
35,5
36,11
37,9
38,5
39,6
40,7
41,4
42,4
43,5
44,2
45,9
46,5
47,3
48,2
49,1
50,2
51,1
52,1
54,1
55,1
58,1
59,1
