times,counts
0,9
1,17
2,11
3,9
4,13
5,13
6,8
7,14
8,9
9,12
10,16
11,14
12,9
13,10
14,7
15,10
16,8
17,5
18,6
19,5
20,9
21,6
22,7
23,8
24,10
25,10
26,12
27,12
28,8
29,4
30,8
31,8
32,5
33,5
34,4
36,3
37,2
38,7
39,5
40,3
41,7
42,2
43,1
44,3
45,3
47,5
48,2
49,4
52,1
53,2
54,2
55,1
59,1
61,2
62,2
63,1
67,1
72,3
75,2
77,1
