times,counts
-4,1
-3,3
-2,2
-1,3
0,8
1,11
2,14
3,14
4,12
5,18
6,18
7,14
8,17
9,16
10,9
11,12
12,11
13,11
14,16
15,10
16,10
17,4
18,10
19,6
20,10
21,6
22,8
23,7
24,6
25,3
26,8
27,8
28,4
29,4
30,5
31,1
32,2
35,1
36,2
44,1
